adx,vol_ratio,rsi,macd_hist,atr_pct,dist_ema250_pct,trend_dir,is_win,coin,date
14.361009219520138,0.7961354381253305,44.77919585874384,-0.0021583787118051134,1.6081337819578316,4.778443359316428,1.0,0,XRP,2024-08-26 04:00:00
14.197781933203064,0.5253730803189883,43.34148852630667,-0.0023108273224084677,1.5729530212542837,4.459867202806597,1.0,0,XRP,2024-08-26 08:00:00
14.320327905004664,1.445212114555578,41.3423851277942,-0.002330444169392342,1.578485151494154,3.984594658947691,1.0,0,XRP,2024-08-26 16:00:00
35.760392398308646,0.8874750358420254,48.253321626328606,-0.0034905588565606223,1.60076872864169,1.3022959626840211,1.0,1,XRP,2024-09-16 16:00:00
25.81694287660198,1.1967604435628878,39.07192382555394,-0.0028279379475274827,1.6253850324137638,0.20925597543070126,1.0,1,XRP,2024-09-18 16:00:00
24.034633762703873,2.213980429611344,48.680282940808894,-0.002578906849841928,1.707984963030923,2.057980886425992,1.0,0,XRP,2024-09-18 20:00:00
27.02830856317306,0.6148637225461965,47.07504728153575,-0.002850949428025263,2.4333224195711027,5.568483196649938,1.0,0,XRP,2024-10-01 00:00:00
25.135040038921094,0.4544979463593134,52.60383658917776,-0.002944482786850725,2.39097278833948,7.489772754440721,1.0,0,XRP,2024-10-01 04:00:00
22.786525737338145,1.827530736826516,46.607689160314806,-0.0031787820964565214,2.603934776664876,5.3529916912677935,1.0,0,XRP,2024-10-01 16:00:00
15.65660246599089,0.3905802380229567,36.41000246180156,-0.001712169866339012,1.3231417862130472,-4.223493552068184,-1.0,1,XRP,2024-10-23 04:00:00
35.19170755889163,1.8348383327560376,56.91541060222157,0.0019883996846772898,1.2258185564964312,-3.626663802685178,-1.0,1,XRP,2024-10-29 16:00:00
32.72263951498692,2.121082085035954,57.59167194368936,0.0019256583822710124,1.2156790799587773,-3.4896260727058195,-1.0,1,XRP,2024-10-29 20:00:00
39.28151263090501,2.290643788924259,66.91984006639134,0.0032478705906320883,2.6400132426753924,8.98276638352646,1.0,1,XRP,2024-11-11 00:00:00
28.840290247193593,1.6360358584695458,45.164864176827784,-0.020245462507979206,6.829071639916216,56.60039046316723,1.0,1,XRP,2024-11-26 12:00:00
27.97349928714569,1.2529399766380858,46.33400617781511,-0.022541921125724063,6.659429435150059,57.364294167781374,1.0,1,XRP,2024-11-26 16:00:00
34.242915623113696,0.5293631226184161,51.20934467883096,-0.06881412611304363,7.454138598707555,87.76127520537655,1.0,0,XRP,2024-12-05 08:00:00
26.021377776432995,0.40272472566233203,48.44805274285682,-0.05570746957409173,6.939818317872534,76.68036196915666,1.0,0,XRP,2024-12-06 04:00:00
13.065096116939788,0.9682422843141307,63.237220040892566,0.010614582999865221,3.1998235551859815,43.880653997671374,1.0,0,XRP,2024-12-17 08:00:00
18.956057361973574,1.7501424467259115,62.08975396939426,0.017793140623170115,2.599008015425178,11.484274180741078,1.0,1,XRP,2025-01-01 16:00:00
29.709739021890478,1.8656027160855833,36.21803882385571,-0.016970163964670878,2.6238206657290934,8.558834981005964,1.0,1,XRP,2025-01-07 20:00:00
28.723565362618444,1.189987471101668,35.01901331127533,-0.020614484610613104,2.6055798172564892,7.923923221704535,1.0,1,XRP,2025-01-08 00:00:00
26.852647405883623,1.5463164842621606,43.35211042272734,-0.018798745556633634,2.6765734338237377,10.168465609445729,1.0,1,XRP,2025-01-08 04:00:00
24.939884441971735,1.2212174821149413,39.61899361252459,-0.01888442379087394,2.756853434972942,8.502763422993192,1.0,1,XRP,2025-01-08 08:00:00
23.294672519711117,1.0167946373608885,45.67901169940413,-0.015404597138691472,2.6823465415553263,10.324500330931096,1.0,1,XRP,2025-01-08 12:00:00
22.511191377576015,1.8675029284513394,43.664764451362885,-0.013506804838863132,2.8199614335851324,9.425674926672443,1.0,1,XRP,2025-01-08 16:00:00
21.55802880775879,2.3969000001338547,44.657928710993275,-0.011156823057449475,3.038520598661112,9.648739153954363,1.0,1,XRP,2025-01-08 20:00:00
20.443875928262194,1.005679944558532,52.58048652789065,-0.005385623385390306,3.0596756903388695,12.24745653322608,1.0,0,XRP,2025-01-09 00:00:00
18.316621875156553,0.7588146907664688,44.96418555122869,-0.003493065612016736,3.094632346054113,9.226034663021084,1.0,1,XRP,2025-01-09 08:00:00
17.45283223012494,0.678022994118128,43.86206998293696,-0.004148984730006203,3.0236645433327425,8.705900906248546,1.0,1,XRP,2025-01-09 12:00:00
17.497639873875098,1.4891790594472083,46.43424534430104,-0.003151819251119259,3.1084484029140445,9.430207651115047,1.0,1,XRP,2025-01-09 16:00:00
17.5392469716431,0.9378296642307632,41.47903864259759,-0.0048969551343343645,3.1354309373131515,7.413279393738111,1.0,1,XRP,2025-01-09 20:00:00
17.811068835552184,0.6599686008065418,40.64413316334886,-0.006088467756306719,3.0735030514708965,7.004179725516721,1.0,1,XRP,2025-01-10 00:00:00
18.063474852039196,0.46017459760459845,43.36489872683315,-0.005337781734624906,2.949669324765962,7.710163968685026,1.0,1,XRP,2025-01-10 04:00:00
17.522717265306838,0.47124408990697864,46.88236328964774,-0.0030395706297727844,2.8579456932259952,8.670377767842346,1.0,1,XRP,2025-01-10 08:00:00
17.512482302946005,1.4572700804887486,43.87109611172396,-0.0013287746014055586,2.7800228113332976,7.542872779082292,1.0,1,XRP,2025-01-10 16:00:00
16.957575126481867,0.9296864499603196,54.32899516465653,0.0033217171395588975,2.7941741883752576,10.709001542718227,1.0,0,XRP,2025-01-10 20:00:00
22.600340867389445,1.9503564427956117,41.02978536049292,-0.009769451025190397,3.143623267993635,7.722418944995485,1.0,1,XRP,2025-01-13 12:00:00
21.42239062433908,2.9207825933100757,53.08734703017717,-0.00919060197835183,3.2465436159039665,13.484607352547892,1.0,1,XRP,2025-01-13 16:00:00
24.017715944968092,2.1488867319022638,43.43296112175156,-0.04468794515840263,4.63680284410028,23.154185239547783,1.0,0,XRP,2025-01-20 00:00:00
24.415514936647945,1.4581304606541734,50.79300921988996,-0.040958376231457774,4.607873267530021,29.361327807503507,1.0,0,XRP,2025-01-20 04:00:00
11.343825648576441,2.670890314164194,37.24310902603392,-0.011750111680396838,2.234738626258454,14.842874924572829,1.0,0,XRP,2025-01-27 04:00:00
18.959308538714428,0.9060560774695606,53.24692664778442,0.00766434134671419,3.278883305506433,17.85752735668602,1.0,0,XRP,2025-01-28 08:00:00
25.085473850479747,1.7747794608314684,28.076474148432794,-0.020829617004804932,2.4956597297041783,5.740321080188898,1.0,0,XRP,2025-02-02 00:00:00
23.016838865501548,1.9132965919722238,33.31348694508043,-0.029489251320101995,2.8982422566161885,-4.40146382922486,-1.0,0,XRP,2025-02-18 20:00:00
28.69237946103106,0.6421410865163105,56.852556400198495,0.026427091187652997,3.341623568674336,-9.760383995747004,-1.0,0,XRP,2025-03-02 08:00:00
35.44591186670049,1.5085678443233497,61.686895722389686,0.06056486312350444,5.219525606445697,4.178474583408441,1.0,0,XRP,2025-03-03 12:00:00
22.48344345691212,1.5338271591656112,57.56326369117045,0.023360573929178518,3.574724999315538,-6.43983539785991,-1.0,0,XRP,2025-03-13 16:00:00
21.096489400474177,0.9503950321462812,50.77231097409422,0.019322429831280505,3.6924499953589067,-8.423396589925773,-1.0,0,XRP,2025-03-13 20:00:00
18.45888618662523,0.4696558812158242,57.210603331421616,0.016561991694216495,3.3343420115817737,-5.988887020745167,-1.0,0,XRP,2025-03-14 08:00:00
18.227150178842624,0.5134674323146114,59.67980380754439,0.016858250883213206,3.196381725825702,-5.04019838087867,-1.0,0,XRP,2025-03-14 12:00:00
29.10484797473589,1.0932795892300404,32.988316034536155,-0.011513543627976588,1.8814391117668958,-4.370074364587996,-1.0,1,XRP,2025-03-28 04:00:00
26.40230634269995,2.902922295132067,34.75278162814429,0.004216848874514401,3.5432741045299547,-13.832586891590795,-1.0,1,XRP,2025-04-03 00:00:00
26.114545251320212,0.7144030778415251,48.3943905428019,0.0010120329146873774,4.732832163351047,-13.661580990788359,-1.0,0,XRP,2025-04-08 12:00:00
25.254268963168617,1.3499871134073174,44.32538388577555,0.003382200548587337,4.841052854356341,-15.970224016883074,-1.0,0,XRP,2025-04-08 16:00:00
25.134570669737737,2.1433478393629084,60.10101602224997,-0.0032742090352313596,2.21752379924698,1.7853744379025052,1.0,0,XRP,2025-04-24 16:00:00
20.3004307206528,2.4721684774753583,36.472278830489785,-0.014967886940364133,2.193590979997902,-1.4526701532782371,-1.0,0,XRP,2025-04-30 16:00:00
17.90207886834003,2.224899821151001,66.2081324880405,0.014490255970059835,1.753584991188219,2.7233716859260597,1.0,1,XRP,2025-05-08 16:00:00
32.54900354951319,1.092717710498854,39.52072238553766,-0.026582584664645338,3.1667650847566473,5.340294438152476,1.0,0,XRP,2025-05-16 00:00:00
31.736527995802494,1.0883220067719004,43.025564750868256,-0.026476884566839484,3.117975206970979,6.477846041315267,1.0,0,XRP,2025-05-16 04:00:00
30.222900146738848,0.7602274972603832,45.00099150099984,-0.022710798402799805,2.953454828373664,6.951974169829761,1.0,0,XRP,2025-05-16 12:00:00
29.809258962039443,0.6140812319736791,39.71309329961854,-0.01782739646779078,2.791355486152113,4.774848313551088,1.0,0,XRP,2025-05-17 00:00:00
30.711991711785135,1.1039254752922167,38.68448496344903,-0.01759431799448888,2.817346297701453,4.320153939720582,1.0,0,XRP,2025-05-17 04:00:00
31.367172084519602,0.44726494442298825,40.48437360065475,-0.015842814172049934,2.6831365146505166,4.733881562915864,1.0,0,XRP,2025-05-17 08:00:00
32.251795596853206,0.564059266982155,37.3439146709089,-0.015601224429909894,2.6477628185419593,3.4986738464688876,1.0,0,XRP,2025-05-17 12:00:00
28.96841180339509,2.0068887680797887,64.05426506153525,0.014232760938333915,1.6910556803880272,-0.6004237971166391,-1.0,1,XRP,2025-06-03 16:00:00
28.858672912214185,1.3017025924682695,57.79853914392372,0.01561051322399926,1.7523582922133094,-1.3993915395591585,-1.0,1,XRP,2025-06-04 00:00:00
28.508729253739794,0.8603828831381064,59.099398465395986,0.014502048882553579,1.7389380857931642,-1.030860202274133,-1.0,1,XRP,2025-06-04 04:00:00
19.480609871438528,1.410076839522788,36.44537437606338,-0.014775149635334248,1.6913972469392566,-3.1616505988895316,-1.0,0,XRP,2025-06-13 00:00:00
23.62191583009923,1.3933452665265775,64.18991107275502,0.01206667571233545,1.4726958578732094,-0.017785614810959364,-1.0,0,XRP,2025-06-16 12:00:00
23.654504720747987,1.9929305366335126,56.406870559338806,0.015189406572866063,1.8560135409266452,0.13668025365348824,1.0,0,XRP,2025-06-17 04:00:00
20.831670437760526,1.6473191636542066,45.688302745298685,0.0015140461051587183,1.968447023934409,-2.9493147537190962,-1.0,1,XRP,2025-06-17 16:00:00
14.62922145296491,1.2926425244436601,59.43305834979734,0.008597593639190056,2.1285772845284705,7.318583277745774,1.0,1,XRP,2025-08-07 12:00:00
32.88340323919078,1.7127630378044467,61.12759343580083,0.020913792214332365,2.4018595957901274,3.032818438511511,1.0,0,XRP,2025-08-22 20:00:00
15.241475120360162,2.370105853687196,34.46128922310386,-0.016060092944192042,2.028479661190424,-4.905690190650761,-1.0,0,XRP,2025-08-29 16:00:00
17.881488991369384,1.2924509385162544,57.415332489078224,0.013985971367639061,1.6764091952491262,-2.451872055622814,-1.0,0,XRP,2025-09-03 16:00:00
16.016698294343815,1.176164299081667,55.64787032130526,0.006654941010763077,1.3155766805378475,-2.073317233014157,-1.0,0,XRP,2025-09-07 20:00:00
18.416977339580665,1.2873087533056962,57.87157656075593,0.007484647703210929,1.3069656263315512,-1.5544860973514425,-1.0,0,XRP,2025-09-08 00:00:00
20.801867416220283,0.9787508979389637,59.58205695655161,0.008336611126272007,1.3027336304316988,-1.148301408307449,-1.0,0,XRP,2025-09-08 04:00:00
30.670303693738365,1.4834309977559543,46.58342078301405,-0.011924145176507202,1.4870309029048412,2.696115614355647,1.0,0,XRP,2025-09-14 16:00:00
25.44620601676797,0.9786830433751377,45.60777131188457,-0.01487452327413178,1.4550235773368043,2.3277362267938253,1.0,0,XRP,2025-09-15 08:00:00
25.59585663012388,1.9168775527282003,41.939770871541356,-0.016176172117003715,1.5300053267542595,1.512710626091545,1.0,0,XRP,2025-09-15 12:00:00
25.08462514691526,1.727115774440043,47.45128429150669,-0.014496088281817334,1.546737212749689,2.464340717867739,1.0,0,XRP,2025-09-15 16:00:00
38.57447598418695,1.2417748935834787,55.29539198118372,0.010994660107215386,1.7509422227992157,-0.622270027248988,-1.0,1,XRP,2025-09-24 16:00:00
36.29510610219453,1.2340321956965556,59.95689822531115,0.01681669992338585,1.7669558136458121,0.6238280209176964,1.0,0,XRP,2025-09-24 20:00:00
31.480812208560128,2.5131936575011653,34.719789268988606,-0.004978318968292084,2.14438856788648,-6.515263422270707,-1.0,0,XRP,2025-09-25 20:00:00
24.5159244652852,1.979197462823549,61.13942989952154,0.015457729856211681,1.5904984204616213,-1.1593016426551164,-1.0,0,XRP,2025-09-29 16:00:00
26.372192797261786,0.9866364397377151,57.86765246981671,0.013442899094793109,1.5545742551761217,-1.6033083171364866,-1.0,0,XRP,2025-09-30 00:00:00
21.567614112586504,2.318522158213634,63.75177945552005,0.003919858414194611,1.6356383463327901,0.7373288721886067,1.0,0,XRP,2025-10-01 12:00:00
21.710434076844855,1.4617548815557815,33.055545529114454,-0.016563131810719993,1.712854871882171,-2.844767904977592,-1.0,1,XRP,2025-10-07 20:00:00
23.778839598123486,2.0294908395745375,66.04792342463438,0.02149808500601418,2.373359931669318,-7.701106486123279,-1.0,0,XRP,2025-10-20 20:00:00
24.48830578095819,1.2126702924840198,60.999993891949025,0.020231581220681732,2.3787461249286825,-8.676873274253992,-1.0,0,XRP,2025-10-21 00:00:00
21.731781010009712,2.3395380018472176,61.70101907779414,0.009689485254230759,2.395024800765335,-7.363339001750456,-1.0,0,XRP,2025-10-21 16:00:00
22.118994384745207,1.5439855538030824,57.469812624897315,0.009126023194141119,2.399134312101967,-8.378168236108447,-1.0,0,XRP,2025-10-21 20:00:00
28.008074019618352,1.8665277212075262,30.560324794246156,-0.020708018664765203,2.511553082766646,-7.83135484924991,-1.0,1,XRP,2025-10-30 16:00:00
34.464920302460776,0.8452238944247114,50.95218527114827,0.016533019457414803,3.212073728241787,-8.95685725682726,-1.0,0,XRP,2025-11-06 04:00:00
15.60108962948711,0.8830939179978615,58.129749221424774,0.01321415679527481,2.4428026508720704,-6.798532761061963,-1.0,0,XRP,2025-11-10 00:00:00
17.9578871954967,2.0218032035073983,41.52854218304993,-0.008918120895205318,3.0718080118332627,-8.258432350049253,-1.0,1,XRP,2025-11-13 20:00:00
23.574960669286547,1.4818755959715915,33.72489155721078,-0.011639237104344443,2.1342807929832794,-10.36113464303305,-1.0,0,XRP,2025-12-05 20:00:00
14.787996043998776,2.5303041579449936,62.271515178728436,0.00875644292135061,1.9400886005368156,-4.590287629551971,-1.0,1,XRP,2025-12-09 20:00:00
14.942411951416304,1.1476146196387285,55.294890137641346,0.008136892117491645,1.9920689888509022,-5.763744362890068,-1.0,1,XRP,2025-12-10 00:00:00
31.737669038601286,2.6540898207023615,37.526724910379336,0.0020082880414260956,1.9401653228225253,-11.451803261970927,-1.0,0,XRP,2025-12-17 16:00:00
19.341741172403346,0.9494676527157424,58.06682515696103,0.013041750292424811,2.061110694446061,-8.419840655938337,-1.0,0,XRP,2025-12-20 12:00:00
19.8804402104706,0.7021063078889054,53.371059442095195,0.012360873665421124,2.0616314239406655,-9.393445967140053,-1.0,0,XRP,2025-12-20 16:00:00
22.28985488133939,0.5515864305664294,55.44112848214458,0.00814507057231731,1.7128934218287997,-8.489699707264622,-1.0,0,XRP,2025-12-21 12:00:00
14.593035235503537,1.4412888871138712,58.22850195295519,0.003974238862594691,1.1695782110623287,-5.764151653818718,-1.0,0,XRP,2026-01-02 12:00:00
18.66342236581875,1.1868535678275032,66.81856411150642,0.015016053834636613,1.81190992547026,6.182739128136306,1.0,0,XRP,2026-01-14 04:00:00
17.175546306257914,0.9266077302088647,42.2733306804459,-0.004779303962194705,2.0696045941027514,0.195273767843955,1.0,0,XRP,2026-01-15 20:00:00
14.683281487548317,1.0869317395887146,37.89128642329755,-0.008246959594910185,1.857369909270454,-1.428031131787614,-1.0,1,XRP,2026-01-16 16:00:00
20.951578440867895,1.9061708494423284,30.917637227204892,-0.010400031813460631,2.547565083042711,-17.244227676392388,-1.0,0,XRP,2026-02-28 08:00:00
19.90055900857867,0.9240194475522686,50.6462147954684,-0.0032812995154385283,2.650935034363864,-12.16159334168502,-1.0,0,XRP,2026-03-01 00:00:00
28.844407278619496,2.6285679395580215,53.0812228918417,0.0013881503854043277,2.0793898378572426,-2.453747720363895,-1.0,1,XRP,2026-03-23 16:00:00
27.114549259824265,1.1605855479241913,54.04500897295347,0.0037735371649166433,2.026814120335143,-2.224931851883368,-1.0,1,XRP,2026-03-23 20:00:00
18.501715307033553,2.1260452875568405,61.20680818242729,0.002842439718176477,1.2928530209905345,-4.888091189095901,-1.0,0,XRP,2026-04-06 04:00:00
17.75506768530173,1.2887443414791786,63.6060471252586,0.004353469180979574,1.2521143127853156,-4.4345986261030514,-1.0,0,XRP,2026-04-06 08:00:00
29.76177940996226,0.6415263634195053,46.65384684237542,-0.00814514116151313,1.670331726310692,1.158276520378942,1.0,0,XRP,2026-04-20 04:00:00
28.178627506012017,1.0578397112730342,48.08170135987575,-0.0072427972069524,1.7341705707881776,1.4548942140008554,1.0,0,XRP,2026-04-20 08:00:00
17.643403626890677,2.4725003491617463,50.86913553765881,0.001978454899824288,1.0851668470290325,-0.4315657555683689,-1.0,0,XRP,2026-05-04 12:00:00
17.29197263549665,2.1167548795758946,53.56067484026862,0.0015791379267557906,1.13264434031759,-0.05940486074339212,-1.0,0,XRP,2026-05-04 16:00:00
16.96564385777362,1.273248127805679,53.019292484670146,0.0011709013170110075,1.1485223091583108,-0.12275036971066973,-1.0,0,XRP,2026-05-04 20:00:00
20.910744753426382,0.9604948580528648,64.75237646654548,0.001960114001905336,1.0481844715187272,1.5648735707363777,1.0,0,XRP,2026-05-06 04:00:00
21.57353041724564,0.9916997040187088,40.804505411578276,-0.004611695407548786,1.3050268441801276,-1.1131243331278526,-1.0,0,XRP,2026-05-07 20:00:00
20.23227178024812,1.3503570940883898,65.19363627790979,0.002304436284572068,1.023737147943952,2.9448452522214805,1.0,1,XRP,2026-05-10 16:00:00
35.83916167222065,1.7751361106592793,44.16076356235955,-0.0034388563697827744,1.6356977520955034,1.09095498466359,1.0,1,XRP,2026-05-12 16:00:00
33.76576056138303,0.8269300736707594,49.74719978393037,-0.0040707842384018565,1.6180932638690841,2.272701646052585,1.0,1,XRP,2026-05-12 20:00:00
28.178672540371235,1.6822480626930194,41.86130289266382,-0.004883734994019235,1.6240938872612285,0.21113638812830854,1.0,1,XRP,2026-05-13 16:00:00
26.558303781181166,0.7921318361117555,43.75146797362729,-0.005728674049968468,1.6121066811767042,0.6246978025955726,1.0,1,XRP,2026-05-13 20:00:00
25.053675647647534,0.5683384125646839,46.300791668447054,-0.005504585173296311,1.5506586360747565,1.1826644339102526,1.0,1,XRP,2026-05-14 00:00:00
23.310649284125965,0.7607486451759757,45.03682935255234,-0.005413753909203654,1.5158993440566388,0.8494560270773659,1.0,1,XRP,2026-05-14 04:00:00
21.982667619004843,0.7216932822203653,48.33854161606945,-0.004467130528015442,1.4920825026586384,1.5462013506484764,1.0,1,XRP,2026-05-14 08:00:00
