ts,open,high,low,close,volume
2025-09-22 12:00:00,1019.05,1028.6,994.86,998.33,386092.48
2025-09-22 16:00:00,998.34,999.17,976.88,981.59,377157.96
2025-09-22 20:00:00,981.55,994.98,979.29,993.51,160904.64
2025-09-23 00:00:00,993.51,998.0,963.12,983.11,333288.06
2025-09-23 04:00:00,983.1,1006.58,976.99,1002.16,328131.24
2025-09-23 08:00:00,1002.16,1014.57,997.07,1011.08,274244.45
2025-09-23 12:00:00,1011.07,1027.0,1009.45,1023.1,392856.39
2025-09-23 16:00:00,1023.11,1028.14,1006.95,1009.82,272569.58
2025-09-23 20:00:00,1009.8,1021.68,1008.84,1016.87,101424.51
2025-09-24 00:00:00,1016.86,1027.38,1002.54,1002.96,257174.67
2025-09-24 04:00:00,1002.96,1019.53,991.18,1018.4,286574.56
2025-09-24 08:00:00,1018.4,1034.96,1013.1,1016.63,332378.88
2025-09-24 12:00:00,1016.63,1021.85,1008.0,1009.86,217865.32
2025-09-24 16:00:00,1009.86,1019.99,1008.26,1016.2,100692.23
2025-09-24 20:00:00,1016.2,1020.0,1012.54,1018.81,75103.97
2025-09-25 00:00:00,1018.81,1020.33,996.0,1000.12,250040.13
2025-09-25 04:00:00,1000.11,1001.0,986.0,992.4,269580.79
2025-09-25 08:00:00,992.4,996.87,981.57,986.56,176644.53
2025-09-25 12:00:00,986.55,1001.09,980.0,995.75,298329.63
2025-09-25 16:00:00,995.75,997.8,950.84,959.34,602814.25
2025-09-25 20:00:00,959.35,961.67,940.0,946.49,231838.09
2025-09-26 00:00:00,946.49,960.0,941.38,946.12,195765.35
2025-09-26 04:00:00,946.11,950.53,936.6,949.99,195288.4
2025-09-26 08:00:00,950.0,951.4,932.67,937.83,198382.67
2025-09-26 12:00:00,937.82,952.4,932.8,942.68,252557.87
2025-09-26 16:00:00,942.69,966.66,941.71,955.01,237575.39
2025-09-26 20:00:00,955.02,961.28,951.76,961.28,70514.25
2025-09-27 00:00:00,961.27,967.87,955.82,966.82,106732.09
2025-09-27 04:00:00,966.82,974.24,965.05,972.56,127052.43
2025-09-27 08:00:00,972.56,975.7,965.55,970.75,117856.55
2025-09-27 12:00:00,970.76,986.55,968.88,976.75,172326.99
2025-09-27 16:00:00,976.75,977.55,965.01,969.99,123803.64
2025-09-27 20:00:00,969.99,978.14,967.59,968.71,72998.22
2025-09-28 00:00:00,968.71,975.31,965.62,974.47,96009.26
2025-09-28 04:00:00,974.46,975.64,968.73,969.86,59847.46
2025-09-28 08:00:00,969.86,973.51,963.06,973.42,114573.72
2025-09-28 12:00:00,973.42,979.72,966.44,976.43,114726.46
2025-09-28 16:00:00,976.44,981.04,975.53,978.3,84259.6
2025-09-28 20:00:00,978.3,993.58,977.8,993.09,125936.32
2025-09-29 00:00:00,993.1,1012.0,991.41,1010.96,216534.78
2025-09-29 04:00:00,1010.96,1014.55,1006.11,1010.49,153295.83
2025-09-29 08:00:00,1010.5,1013.57,1002.82,1005.64,135922.65
2025-09-29 12:00:00,1005.64,1023.67,1000.29,1011.15,276213.9
2025-09-29 16:00:00,1011.16,1021.87,1004.0,1020.56,150420.05
2025-09-29 20:00:00,1020.57,1036.78,1019.36,1030.43,197137.33
2025-09-30 00:00:00,1030.43,1034.5,1022.0,1023.96,132123.03
2025-09-30 04:00:00,1023.97,1028.64,1017.23,1020.63,118265.96
2025-09-30 08:00:00,1020.63,1022.09,1007.16,1015.07,205628.53
2025-09-30 12:00:00,1015.07,1015.36,993.2,998.71,234742.53
2025-09-30 16:00:00,998.7,1009.89,996.93,1007.55,141089.27
2025-09-30 20:00:00,1007.55,1010.81,1001.47,1008.77,99977.03
2025-10-01 00:00:00,1008.77,1016.18,1003.44,1005.09,127199.35
2025-10-01 04:00:00,1005.1,1013.65,1004.82,1010.23,72247.46
2025-10-01 08:00:00,1010.22,1036.56,1009.68,1023.43,277729.69
2025-10-01 12:00:00,1023.42,1028.82,1016.29,1019.35,173361.28
2025-10-01 16:00:00,1019.36,1025.62,1018.02,1019.97,101277.31
2025-10-01 20:00:00,1019.97,1026.94,1017.61,1026.85,64962.25
2025-10-02 00:00:00,1026.85,1038.19,1023.08,1031.25,203701.76
2025-10-02 04:00:00,1031.25,1041.92,1027.53,1036.43,126898.39
2025-10-02 08:00:00,1036.44,1050.26,1033.76,1047.96,142762.62
2025-10-02 12:00:00,1047.97,1064.29,1042.0,1056.12,323394.01
2025-10-02 16:00:00,1056.12,1077.74,1055.88,1074.62,199245.44
2025-10-02 20:00:00,1074.63,1100.34,1073.79,1090.91,314432.91
2025-10-03 00:00:00,1090.91,1113.36,1084.78,1108.64,273077.99
2025-10-03 04:00:00,1108.63,1113.47,1085.31,1087.01,289802.32
