ts,open,high,low,close,volume
2025-06-22 08:00:00,632.7,633.15,627.33,630.42,51119.9
2025-06-22 12:00:00,630.43,631.14,606.42,607.45,314158.01
2025-06-22 16:00:00,607.45,612.4,604.0,605.16,125125.25
2025-06-22 20:00:00,605.16,616.75,600.91,615.72,122916.54
2025-06-23 00:00:00,615.72,621.09,614.86,620.0,73954.48
2025-06-23 04:00:00,620.0,624.54,620.0,623.88,59889.57
2025-06-23 08:00:00,623.87,624.89,615.95,617.21,83069.15
2025-06-23 12:00:00,617.21,628.0,615.6,622.4,164176.46
2025-06-23 16:00:00,622.39,630.86,616.54,629.63,181538.99
2025-06-23 20:00:00,629.63,642.56,628.3,640.02,140266.93
2025-06-24 00:00:00,640.02,640.89,635.8,639.19,71406.41
2025-06-24 04:00:00,639.19,642.39,638.12,638.79,65278.88
2025-06-24 08:00:00,638.79,641.25,635.75,638.07,75617.52
2025-06-24 12:00:00,638.08,641.25,637.4,639.07,61267.84
2025-06-24 16:00:00,639.07,643.7,639.07,642.0,65023.4
2025-06-24 20:00:00,642.01,643.9,641.73,643.3,28238.93
2025-06-25 00:00:00,643.29,650.75,642.24,648.19,182383.14
2025-06-25 04:00:00,648.19,653.09,642.88,644.97,132956.91
2025-06-25 08:00:00,644.97,648.01,641.41,646.83,67485.42
2025-06-25 12:00:00,646.83,647.96,642.03,642.37,104473.1
2025-06-25 16:00:00,642.36,647.77,641.85,647.56,38375.69
2025-06-25 20:00:00,647.56,648.28,643.89,646.1,30833.08
2025-06-26 00:00:00,646.1,649.94,645.36,648.38,54414.66
2025-06-26 04:00:00,648.38,649.28,644.38,647.27,54856.18
2025-06-26 08:00:00,647.27,648.31,644.45,644.5,38099.26
2025-06-26 12:00:00,644.49,645.78,640.73,644.84,79225.85
2025-06-26 16:00:00,644.84,647.49,644.13,645.05,48736.91
2025-06-26 20:00:00,645.05,646.43,641.06,642.05,37028.11
2025-06-27 00:00:00,642.05,645.9,638.58,645.76,51509.23
2025-06-27 04:00:00,645.75,646.67,642.45,643.44,36239.59
2025-06-27 08:00:00,643.43,645.5,643.0,645.33,31757.37
2025-06-27 12:00:00,645.32,647.88,643.36,646.56,68269.64
2025-06-27 16:00:00,646.56,648.45,642.14,645.07,48610.06
2025-06-27 20:00:00,645.07,646.88,644.78,645.56,24417.65
2025-06-28 00:00:00,645.57,645.84,644.0,644.18,18197.88
2025-06-28 04:00:00,644.18,646.98,644.06,646.91,26707.75
2025-06-28 08:00:00,646.91,647.0,645.08,646.21,17224.92
2025-06-28 12:00:00,646.2,646.76,645.19,646.38,23911.75
2025-06-28 16:00:00,646.39,647.5,645.3,647.18,23347.14
2025-06-28 20:00:00,647.18,648.99,647.05,648.38,20610.87
2025-06-29 00:00:00,648.37,648.64,646.68,648.41,20757.3
2025-06-29 04:00:00,648.41,650.23,648.3,649.09,35157.31
2025-06-29 08:00:00,649.1,651.0,648.96,650.97,32278.96
2025-06-29 12:00:00,650.97,651.03,648.0,648.79,34321.4
2025-06-29 16:00:00,648.79,649.15,647.74,648.37,19794.0
2025-06-29 20:00:00,648.37,656.06,646.46,654.96,61875.47
2025-06-30 00:00:00,654.96,657.26,653.22,655.41,52878.78
2025-06-30 04:00:00,655.4,656.72,652.36,654.52,43432.52
2025-06-30 08:00:00,654.49,655.12,651.6,654.2,63577.84
2025-06-30 12:00:00,654.21,656.83,651.19,656.6,59457.0
2025-06-30 16:00:00,656.6,659.47,655.18,659.34,52692.84
2025-06-30 20:00:00,659.33,660.0,656.63,656.99,39363.7
2025-07-01 00:00:00,656.99,659.2,655.4,655.9,36878.16
2025-07-01 04:00:00,655.9,655.92,651.56,653.98,55631.27
2025-07-01 08:00:00,653.98,653.98,651.5,652.24,35754.49
2025-07-01 12:00:00,652.24,652.58,645.3,645.74,99153.58
2025-07-01 16:00:00,645.74,646.81,644.12,645.52,34807.92
2025-07-01 20:00:00,645.52,647.29,643.65,646.11,29498.74
2025-07-02 00:00:00,646.12,650.08,643.5,649.59,38467.87
2025-07-02 04:00:00,649.6,657.82,649.51,657.66,77584.1
2025-07-02 08:00:00,657.65,659.96,657.06,657.38,60370.38
2025-07-02 12:00:00,657.38,662.31,655.54,661.75,69815.5
2025-07-02 16:00:00,661.75,664.71,661.6,663.8,83878.0
2025-07-02 20:00:00,663.8,664.88,659.43,659.97,52764.14
2025-07-03 00:00:00,659.96,661.35,658.32,659.46,40712.92
2025-07-03 04:00:00,659.46,662.89,659.12,662.75,47516.4
2025-07-03 08:00:00,662.76,664.68,661.08,662.03,48898.1
2025-07-03 12:00:00,662.03,664.39,656.56,656.96,92243.41
2025-07-03 16:00:00,656.95,662.02,656.95,661.67,35052.66
2025-07-03 20:00:00,661.67,665.0,661.67,663.9,42925.56
2025-07-04 00:00:00,663.9,664.4,660.21,662.08,43717.89
2025-07-04 04:00:00,662.07,662.08,656.03,656.03,42301.87
2025-07-04 08:00:00,656.04,659.9,654.6,659.66,45613.71
2025-07-04 12:00:00,659.66,660.17,652.1,652.77,74732.36
2025-07-04 16:00:00,652.76,653.28,650.08,651.46,52616.09
2025-07-04 20:00:00,651.45,653.88,650.35,653.39,28106.22
2025-07-05 00:00:00,653.38,655.98,652.54,655.82,28067.39
2025-07-05 04:00:00,655.81,656.76,654.12,654.42,29600.94
2025-07-05 08:00:00,654.41,655.94,653.72,655.32,26133.31
2025-07-05 12:00:00,655.33,655.54,653.91,654.14,20575.28
2025-07-05 16:00:00,654.13,654.66,651.72,653.79,27785.52
2025-07-05 20:00:00,653.79,656.3,653.56,655.99,18996.67
2025-07-06 00:00:00,656.0,656.62,654.27,654.7,19930.72
2025-07-06 04:00:00,654.69,655.82,653.41,654.55,20723.47
2025-07-06 08:00:00,654.54,656.26,653.22,656.26,21658.27
2025-07-06 12:00:00,656.26,663.88,655.41,662.96,110481.57
2025-07-06 16:00:00,662.96,663.74,661.36,663.24,46393.2
2025-07-06 20:00:00,663.24,664.89,660.49,663.12,66133.69
2025-07-07 00:00:00,663.12,663.2,660.26,660.71,33146.31
2025-07-07 04:00:00,660.71,662.5,660.48,662.5,29601.19
