ts,open,high,low,close,volume
2026-01-20 16:00:00,12.392,12.428,12.127,12.201,1008173.0
2026-01-20 17:00:00,12.201,12.302,12.052,12.132,1161459.0
2026-01-20 18:00:00,12.132,12.179,12.081,12.13,623769.0
2026-01-20 19:00:00,12.129,12.187,12.1,12.174,361335.0
2026-01-20 20:00:00,12.173,12.286,12.137,12.262,492139.0
2026-01-20 21:00:00,12.263,12.268,12.168,12.184,318241.0
2026-01-20 22:00:00,12.185,12.232,11.94,12.137,848425.0
2026-01-20 23:00:00,12.138,12.147,12.065,12.087,405625.0
2026-01-21 00:00:00,12.087,12.253,12.048,12.25,573553.0
2026-01-21 01:00:00,12.251,12.3,12.239,12.26,288533.0
2026-01-21 02:00:00,12.261,12.322,12.232,12.292,347518.0
2026-01-21 03:00:00,12.293,12.337,12.284,12.292,223208.0
2026-01-21 04:00:00,12.293,12.306,12.252,12.261,313409.0
2026-01-21 05:00:00,12.261,12.376,12.256,12.354,351890.0
2026-01-21 06:00:00,12.355,12.355,12.231,12.244,368484.0
2026-01-21 07:00:00,12.245,12.289,12.209,12.226,323930.0
2026-01-21 08:00:00,12.225,12.248,12.129,12.207,356665.0
2026-01-21 09:00:00,12.207,12.242,12.18,12.216,242995.0
2026-01-21 10:00:00,12.215,12.271,12.173,12.178,238318.0
2026-01-21 11:00:00,12.178,12.222,12.086,12.104,363465.0
2026-01-21 12:00:00,12.103,12.118,11.95,12.082,849738.0
2026-01-21 13:00:00,12.081,12.125,11.997,12.019,566044.0
2026-01-21 14:00:00,12.018,12.351,12.008,12.292,1320270.0
2026-01-21 15:00:00,12.291,12.413,12.259,12.39,964784.0
2026-01-21 16:00:00,12.39,12.408,11.862,11.894,1646947.0
2026-01-21 17:00:00,11.895,12.025,11.869,12.008,1341797.0
2026-01-21 18:00:00,12.008,12.164,11.964,12.116,694520.0
2026-01-21 19:00:00,12.116,12.606,12.084,12.584,1676711.0
2026-01-21 20:00:00,12.585,12.623,12.402,12.528,911089.0
2026-01-21 21:00:00,12.528,12.718,12.497,12.613,698617.0
2026-01-21 22:00:00,12.613,12.695,12.478,12.498,606063.0
2026-01-21 23:00:00,12.498,12.534,12.367,12.406,435335.0
2026-01-22 00:00:00,12.407,12.505,12.407,12.47,389453.0
2026-01-22 01:00:00,12.471,12.588,12.46,12.575,268347.0
2026-01-22 02:00:00,12.575,12.616,12.515,12.532,208117.0
2026-01-22 03:00:00,12.532,12.576,12.436,12.483,264002.0
2026-01-22 04:00:00,12.483,12.522,12.468,12.499,163851.0
2026-01-22 05:00:00,12.499,12.55,12.474,12.49,167809.0
2026-01-22 06:00:00,12.491,12.516,12.439,12.483,245280.0
2026-01-22 07:00:00,12.484,12.499,12.409,12.423,220901.0
2026-01-22 08:00:00,12.424,12.457,12.361,12.442,407416.0
2026-01-22 09:00:00,12.442,12.492,12.423,12.479,300860.0
2026-01-22 10:00:00,12.479,12.484,12.436,12.449,204397.0
2026-01-22 11:00:00,12.448,12.449,12.338,12.338,344631.0
2026-01-22 12:00:00,12.338,12.34,12.29,12.297,354768.0
2026-01-22 13:00:00,12.298,12.395,12.236,12.266,572326.0
2026-01-22 14:00:00,12.266,12.318,12.128,12.147,773147.0
2026-01-22 15:00:00,12.147,12.241,12.029,12.157,898287.0
2026-01-22 16:00:00,12.157,12.257,12.114,12.219,482316.0
2026-01-22 17:00:00,12.219,12.239,12.113,12.192,503126.0
2026-01-22 18:00:00,12.193,12.196,12.086,12.102,499914.0
2026-01-22 19:00:00,12.103,12.192,12.069,12.159,346175.0
2026-01-22 20:00:00,12.159,12.191,12.075,12.113,336499.0
2026-01-22 21:00:00,12.113,12.176,12.099,12.143,224808.0
2026-01-22 22:00:00,12.144,12.197,12.127,12.165,224513.0
2026-01-22 23:00:00,12.165,12.193,12.113,12.188,228288.0
2026-01-23 00:00:00,12.188,12.215,12.161,12.197,332289.0
2026-01-23 01:00:00,12.198,12.291,12.196,12.287,222299.0
2026-01-23 02:00:00,12.287,12.294,12.207,12.208,226124.0
2026-01-23 03:00:00,12.207,12.275,12.196,12.251,194931.0
2026-01-23 04:00:00,12.252,12.362,12.242,12.355,578211.0
2026-01-23 05:00:00,12.355,12.362,12.246,12.279,241472.0
2026-01-23 06:00:00,12.279,12.32,12.232,12.237,304751.0
2026-01-23 07:00:00,12.237,12.251,12.097,12.124,1138477.0
2026-01-23 08:00:00,12.124,12.13,12.036,12.056,386493.0
2026-01-23 09:00:00,12.055,12.181,12.053,12.135,753871.0
2026-01-23 10:00:00,12.135,12.165,12.118,12.147,202063.0
2026-01-23 11:00:00,12.148,12.204,12.144,12.196,192066.0
2026-01-23 12:00:00,12.197,12.206,12.155,12.182,192904.0
2026-01-23 13:00:00,12.182,12.223,12.166,12.196,207305.0
2026-01-23 14:00:00,12.196,12.211,11.98,12.058,906468.0
2026-01-23 15:00:00,12.059,12.258,12.004,12.224,1076444.0
2026-01-23 16:00:00,12.223,12.352,12.158,12.282,628811.0
2026-01-23 17:00:00,12.283,12.488,12.225,12.363,934456.0
2026-01-23 18:00:00,12.363,12.43,12.313,12.334,511241.0
2026-01-23 19:00:00,12.334,12.335,12.126,12.165,751812.0
2026-01-23 20:00:00,12.164,12.189,12.018,12.078,582153.0
2026-01-23 21:00:00,12.077,12.146,12.065,12.097,319011.0
2026-01-23 22:00:00,12.097,12.186,12.092,12.161,243004.0
2026-01-23 23:00:00,12.162,12.162,12.108,12.12,147715.0
2026-01-24 00:00:00,12.12,12.15,12.106,12.11,189611.0
